16, 7.5000e+00, 1.5625e+02, 6.1286e+00, 5.1420e+00, 1.4051e-13, 3.0000e+02, 0.0000e+00, 7.7465e-04, -9.5869e-09, 2.0742e-06, 7.7359e-04, 8.9652e-08, 3.3554e-05, 5.7339e-09, -4.5615e-09, -8.4109e-10, 5.3073e-09, -5.3452e-10, 2.6138e-10, 1.3170e-17, -1.2132e-16, 9.2538e-18
16, 7.5000e+00, 1.7708e+02, 6.1286e+00, 5.1420e+00, 1.3582e-13, 3.0000e+02, 0.0000e+00, 6.4008e-05, 1.4840e-09, 3.5005e-07, 6.3927e-05, 1.2285e-08, 6.9942e-06, 1.4659e-10, -1.8559e-10, -7.4280e-11, 1.3003e-10, -4.4791e-11, -1.0954e-11, 1.6554e-17, 9.0883e-18, -6.9149e-18
16, 7.5000e+00, 1.9792e+02, 6.1286e+00, 5.1420e+00, 1.4051e-13, 3.0000e+02, 0.0000e+00, 4.0341e-06, 7.6944e-10, 4.7619e-08, 4.0297e-06, 1.1509e-09, 1.4217e-06, 2.2328e-12, -5.3675e-12, -4.0701e-12, 1.4220e-12, -3.4938e-12, -4.1046e-12, 4.9808e-18, 4.4228e-18, -1.7710e-18
16, 7.5000e+00, 2.1875e+02, 6.1286e+00, 5.1420e+00, 1.6390e-13, 3.0000e+02, 0.0000e+00, 2.7054e-07, 2.4103e-10, 5.1931e-09, 2.7081e-07, -2.4621e-11, 2.8835e-07, -8.9714e-14, -1.5298e-13, -1.1262e-13, -9.6066e-14, -1.3745e-13, -7.1078e-13, 9.2773e-19, 7.4644e-19, -4.1055e-19
16, 7.5000e+00, 2.3958e+02, 6.1286e+00, 5.1420e+00, 2.1752e-13, 3.0000e+02, 0.0000e+00, 3.2717e-08, 6.8766e-11, 4.6050e-10, 3.2832e-08, -1.8559e-11, 5.8708e-08, -2.3846e-14, -3.7562e-15, -4.9668e-16, -2.4610e-14, 4.4070e-15, -1.1080e-13, 1.3289e-19, 1.9257e-19, -6.1168e-19
16, 7.5000e+00, 2.6042e+02, 6.1286e+00, 5.1420e+00, 2.7654e-13, 3.0000e+02, 0.0000e+00, 6.0636e-09, 1.6049e-11, 3.0299e-11, 6.0935e-09, -5.7915e-12, 1.1990e-08, -3.9533e-15, -1.2328e-16, 4.0040e-17, -3.9304e-15, 1.5524e-15, -1.6869e-14, -1.5529e-19, 1.2787e-19, 1.2403e-19
16, 7.5000e+00, 2.8125e+02, 6.1286e+00, 5.1420e+00, 2.7698e-13, 3.0000e+02, 0.0000e+00, 1.2277e-09, 3.3392e-12, 6.0135e-13, 1.2371e-09, -1.5284e-12, 2.4535e-09, -6.0021e-16, -1.0380e-17, -8.9947e-19, -6.0505e-16, 2.5691e-16, -2.5526e-15, 3.0567e-20, 1.3901e-20, -2.5188e-20
16, 7.5000e+00, 3.0208e+02, 6.1286e+00, 5.1420e+00, 3.9461e-13, 3.0000e+02, 0.0000e+00, 2.5119e-10, 6.6697e-13, -2.7007e-13, 2.5425e-10, -3.2411e-13, 5.0344e-10, -9.0805e-17, -1.1593e-18, -7.2996e-19, -9.1240e-17, 3.9517e-17, -3.8483e-16, 3.3476e-20, -9.1266e-21, 2.6318e-20
16, 7.5000e+00, 3.2292e+02, 6.1286e+00, 5.1420e+00, 5.4103e-13, 3.0000e+02, 0.0000e+00, 5.1574e-11, 1.2725e-13, -7.8635e-14, 5.2585e-11, -7.1928e-14, 1.0375e-10, -1.3692e-17, -1.7059e-19, -1.4713e-19, -1.3742e-17, 5.9935e-18, -5.7988e-17, -1.1199e-20, 1.0609e-20, 1.4163e-20
16, 7.5000e+00, 3.4375e+02, 6.1286e+00, 5.1420e+00, 8.1366e-13, 3.0000e+02, 0.0000e+00, 1.0639e-11, 2.4532e-14, -1.6909e-14, 1.0976e-11, -1.5047e-14, 2.1533e-11, -2.0644e-18, -2.4812e-20, -2.3981e-20, -2.0698e-18, 9.0802e-19, -8.7386e-18, 2.0634e-21, -1.0835e-21, 5.4314e-21
16, 7.5000e+00, 3.6458e+02, 6.1286e+00, 5.1420e+00, 8.6905e-13, 3.0000e+02, 0.0000e+00, 2.2114e-12, 4.7239e-15, -3.4631e-15, 2.3239e-12, -3.2622e-15, 4.5183e-12, -3.1127e-19, -3.7567e-21, -3.7282e-21, -3.1181e-19, 1.3734e-19, -1.3173e-18, 8.2940e-22, 8.1653e-22, 2.4092e-21
16, 7.5000e+00, 3.8542e+02, 6.1286e+00, 5.1420e+00, 9.2326e-13, 3.0000e+02, 0.0000e+00, 4.6508e-13, 9.3760e-16, -6.9978e-16, 5.0276e-13, -6.4882e-16, 9.6430e-13, -4.6936e-20, -5.5473e-22, -5.6909e-22, -4.6993e-20, 2.0767e-20, -1.9861e-19, -2.6651e-22, -5.0622e-22, -1.4558e-21
16, 7.5000e+00, 4.0625e+02, 6.1286e+00, 5.1420e+00, 9.5480e-13, 3.0000e+02, 0.0000e+00, 9.9590e-14, 1.7017e-16, -1.4609e-16, 1.1222e-13, -1.2248e-16, 2.1104e-13, -7.0776e-21, -8.5187e-23, -8.6448e-23, -7.0803e-21, 3.1400e-21, -2.9952e-20, -5.5364e-23, 2.2310e-22, -1.6001e-23
16, 7.5000e+00, 4.2708e+02, 6.1286e+00, 5.1420e+00, 9.7124e-13, 3.0000e+02, 0.0000e+00, 2.1903e-14, 3.4171e-17, -3.1403e-17, 2.6125e-14, -2.9029e-17, 4.7861e-14, -1.0674e-21, -1.2632e-23, -1.3119e-23, -1.0674e-21, 4.7368e-22, -4.5173e-21, 1.4649e-22, 2.2926e-22, -4.4090e-22
16, 7.5000e+00, 4.4792e+02, 6.1286e+00, 5.1420e+00, 9.8778e-13, 3.0000e+02, 0.0000e+00, 5.0010e-15, 6.7585e-18, -6.9262e-18, 6.4109e-15, -7.2363e-18, 1.1375e-14, -1.6092e-22, -1.9065e-24, -1.9833e-24, -1.6098e-22, 7.1394e-23, -6.8120e-22, -2.4092e-23, 1.2085e-22, 6.9188e-24
16, 7.5000e+00, 4.6875e+02, 6.1286e+00, 5.1420e+00, 1.0028e-12, 3.0000e+02, 0.0000e+00, 1.1987e-15, 1.4240e-18, -1.5270e-18, 1.6699e-15, -1.6549e-18, 2.8599e-15, -2.4259e-23, -2.8442e-25, -2.9876e-25, -2.4273e-23, 1.0766e-23, -1.0271e-22, -3.5598e-23, 5.5481e-24, 2.6561e-23
16, 7.5000e+00, 4.8958e+02, 6.1286e+00, 5.1420e+00, 1.0223e-12, 3.0000e+02, 0.0000e+00, 3.0427e-16, 2.8483e-19, -3.6670e-19, 4.6161e-16, -3.7821e-19, 7.6365e-16, -3.6573e-24, -4.3153e-26, -4.5209e-26, -3.6605e-24, 1.6228e-24, -1.5485e-23, -2.4190e-25, -1.2805e-23, -4.3629e-23
16, 7.5000e+00, 5.1042e+02, 6.1286e+00, 5.1420e+00, 1.0438e-12, 3.0000e+02, 0.0000e+00, 8.2042e-17, 6.5769e-20, -1.0157e-19, 1.3458e-16, -8.7613e-20, 2.1600e-16, -5.5118e-25, -6.4612e-27, -6.7459e-27, -5.5198e-25, 2.4456e-25, -2.3343e-24, -1.6303e-23, -1.0548e-23, -1.9314e-23
16, 7.5000e+00, 5.3125e+02, 6.1286e+00, 5.1420e+00, 1.0674e-12, 3.0000e+02, 0.0000e+00, 2.3410e-17, 1.6491e-20, -3.0730e-20, 4.0951e-17, -2.4631e-20, 6.4179e-17, -8.3069e-26, -9.6956e-28, -1.0062e-27, -8.3259e-26, 3.6805e-26, -3.5186e-25, -4.4043e-24, 2.2476e-23, 1.2555e-23
16, 7.5000e+00, 5.5208e+02, 6.1286e+00, 5.1420e+00, 1.0935e-12, 3.0000e+02, 0.0000e+00, 7.0063e-18, 4.0813e-21, -8.9930e-21, 1.2863e-17, -6.4829e-21, 1.9812e-17, -1.2522e-26, -1.4724e-28, -1.5334e-28, -1.2550e-26, 5.5491e-27, -5.3023e-26, 6.3144e-28, -1.1339e-27, 7.6407e-38
16, 7.5000e+00, 5.7292e+02, 6.1286e+00, 5.1420e+00, 1.1159e-12, 3.0000e+02, 0.0000e+00, 2.1750e-18, 1.0687e-21, -2.5742e-21, 4.1314e-18, -1.6426e-21, 6.2846e-18, -1.8885e-27, -2.2616e-29, -2.3539e-29, -1.8908e-27, 8.3718e-28, -7.9894e-27, -6.9324e-25, -1.6051e-24, 1.4557e-25
16, 7.5000e+00, 5.9375e+02, 6.1286e+00, 5.1420e+00, 1.1389e-12, 3.0000e+02, 0.0000e+00, 6.9311e-19, 3.3159e-22, -7.7877e-22, 1.3468e-18, -5.0793e-22, 2.0300e-18, -2.8486e-28, -3.3789e-30, -3.6175e-30, -2.8508e-28, 1.2627e-28, -1.2032e-27, 6.0396e-25, 2.9419e-25, -1.4019e-25
16, 7.5000e+00, 6.1458e+02, 6.1286e+00, 5.1420e+00, 1.1526e-12, 3.0000e+02, 0.0000e+00, 2.2500e-19, 9.7246e-23, -2.0824e-22, 4.4376e-19, -1.1817e-22, 6.6285e-19, -4.2879e-29, -4.6534e-31, -5.3893e-31, -4.3004e-29, 1.9083e-29, -1.8086e-28, 2.2887e-25, 7.0881e-25, -1.4031e-25
16, 7.5000e+00, 6.3542e+02, 6.1286e+00, 5.1420e+00, 1.1649e-12, 3.0000e+02, 0.0000e+00, 7.4071e-20, 3.0497e-23, -4.3443e-24, 1.4752e-19, 3.9454e-24, 2.1730e-19, -6.4621e-30, -4.9053e-32, -1.1286e-31, -6.5061e-30, 2.8124e-30, -2.7037e-29, 1.6923e-22, 3.5969e-22, -2.1518e-21
16, 7.5000e+00, 6.5625e+02, 6.1286e+00, 5.1420e+00, 1.1628e-12, 3.0050e+02, 0.0000e+00, 2.4449e-20, 1.0146e-23, 5.7932e-24, 4.9076e-20, 7.6459e-24, 7.1063e-20, -9.7214e-31, -7.9418e-33, -1.9154e-32, -9.7141e-31, 4.1161e-31, -3.9921e-30, 1.2715e-21, 1.4614e-21, -1.8608e-20
16, 7.5000e+00, 6.7708e+02, 6.1286e+00, 5.1420e+00, 1.1554e-12, 3.0217e+02, 0.0000e+00, 7.9583e-21, 3.0862e-24, 1.6710e-23, 1.6076e-20, -3.6126e-24, 2.3184e-20, -1.4228e-31, -1.6115e-33, -3.3448e-33, -1.4829e-31, 5.4072e-32, -5.7967e-31, 7.1298e-22, 8.3398e-22, -9.9372e-21
16, 7.5000e+00, 6.9792e+02, 6.1286e+00, 5.1420e+00, 1.1299e-12, 3.0383e+02, 0.0000e+00, 2.5997e-21, 9.2755e-25, 8.6006e-24, 5.2273e-21, 1.1220e-23, 7.5749e-21, -2.0654e-32, -2.4941e-34, -6.2650e-34, -2.1124e-32, 7.5788e-33, -8.1681e-32, 2.3234e-22, 2.7573e-22, -2.9789e-21
16, 7.5000e+00, 7.1875e+02, 6.1286e+00, 5.1420e+00, 1.0989e-12, 3.0550e+02, 0.0000e+00, 8.4931e-22, 2.9497e-25, 2.9666e-24, 1.7064e-21, 4.1754e-24, 2.4809e-21, -2.9365e-33, -2.4894e-35, -1.1012e-34, -2.9985e-33, 1.0681e-33, -1.1350e-32, 8.1405e-23, 9.9425e-23, -9.9830e-22
16, 7.5000e+00, 7.3958e+02, 6.1286e+00, 5.1420e+00, 1.0492e-12, 3.0717e+02, 0.0000e+00, 2.7736e-22, 9.6409e-26, 6.2589e-25, 5.5593e-22, 1.0267e-24, 8.1614e-22, -4.0234e-34, -3.7313e-36, -1.6369e-35, -4.0331e-34, 1.5570e-34, -1.5785e-33, 2.3114e-23, 2.9163e-23, -2.8325e-22
16, 7.5000e+00, 7.6042e+02, 6.1286e+00, 5.1420e+00, 9.9836e-13, 3.0803e+02, 0.0000e+00, 9.0953e-23, 3.3838e-26, 7.8797e-26, 1.8195e-22, 1.4631e-25, 2.7011e-22, -5.5415e-35, -6.8901e-37, -2.2339e-36, -5.4177e-35, 2.2972e-35, -2.2834e-34, 3.2292e-24, 4.1709e-24, -3.7805e-23
16, 7.5000e+00, 7.8125e+02, 6.1286e+00, 5.1420e+00, 9.3073e-13, 3.0809e+02, 0.0000e+00, 3.0135e-23, 1.0937e-26, 2.1483e-26, 6.0291e-23, 3.5130e-26, 8.9835e-23, -8.1742e-36, -1.0487e-37, -1.6144e-37, -8.0547e-36, 4.1215e-36, -3.4093e-35, 1.2437e-25, 1.6997e-25, -1.3154e-24
16, 7.5000e+00, 8.0208e+02, 6.1286e+00, 5.1420e+00, 8.6641e-13, 3.0816e+02, 0.0000e+00, 1.0038e-23, 3.6792e-27, 2.2751e-26, 2.0123e-23, 1.4713e-26, 2.9915e-23, -1.2163e-36, -1.3645e-38, 2.3632e-38, -1.2002e-36, 5.8620e-37, -5.1323e-36, 3.7729e-26, 6.2967e-26, -3.8964e-25
16, 7.5000e+00, 8.2292e+02, 6.1286e+00, 5.1420e+00, 7.9460e-13, 3.0822e+02, 0.0000e+00, 3.3466e-24, 1.2174e-27, 1.6121e-26, 6.7324e-24, 8.5310e-27, 9.9638e-24, -1.8118e-37, -7.4776e-40, 3.5039e-38, -1.8089e-37, 7.4729e-38, -7.5940e-37, 1.9641e-26, 2.1901e-26, -8.1420e-26
16, 7.5000e+00, 8.4375e+02, 6.1286e+00, 5.1420e+00, 7.3314e-13, 3.0828e+02, 0.0000e+00, 1.1184e-24, 4.4426e-28, 1.1992e-26, 2.2638e-24, 3.0847e-27, 3.3153e-24, -2.6339e-38, -3.4694e-40, -1.3509e-38, -2.6822e-38, 1.1513e-38, -1.1661e-37, 8.8126e-27, 8.3805e-27, -1.9478e-26
16, 7.5000e+00, 8.6458e+02, 6.1286e+00, 5.1420e+00, 6.6020e-13, 3.0834e+02, 0.0000e+00, 3.7637e-25, 1.3943e-28, 7.1908e-27, 7.6960e-25, 2.1887e-27, 1.1031e-24, -3.9414e-39, -4.8812e-41, 5.6976e-40, -4.9903e-39, -6.9236e-39, -1.6080e-38, 8.9628e-28, 3.0817e-27, -3.7221e-27
16, 7.5000e+00, 8.8542e+02, 6.1286e+00, 5.1420e+00, 5.7632e-13, 3.0841e+02, 0.0000e+00, 1.2938e-25, 6.1253e-29, 4.4703e-27, 2.6799e-25, 1.1699e-27, 3.6576e-25, -5.8086e-40, 9.0818e-41, 1.1769e-39, -1.1692e-39, 2.6026e-39, -2.6383e-39, 3.8760e-27, 7.6543e-27, 2.3323e-27
16, 7.5000e+00, 9.0625e+02, 6.1286e+00, 5.1420e+00, 4.6966e-13, 3.0847e+02, 0.0000e+00, 4.7154e-26, 6.9186e-30, 2.3448e-27, 9.8196e-26, 1.0473e-27, 1.2096e-25, -1.4361e-40, -6.6711e-42, 7.8940e-41, -5.1981e-40, -1.1939e-39, -2.1833e-40, 1.1078e-27, -1.0519e-26, 2.8063e-27
16, 7.5000e+00, 9.2708e+02, 6.1286e+00, 5.1420e+00, 3.6248e-13, 3.0853e+02, 0.0000e+00, 1.9694e-26, 3.0784e-29, 1.3914e-27, 4.0061e-26, 4.8747e-28, 3.8946e-26, -3.8225e-41, -8.9155e-42, -7.2036e-41, -2.4217e-40, -3.9075e-40, -6.9497e-41, 9.1808e-28, 3.7368e-27, 1.8216e-27
16, 7.5000e+00, 9.4792e+02, 6.1286e+00, 5.1420e+00, 3.3783e-13, 3.0859e+02, 0.0000e+00, 1.0725e-26, 7.0043e-29, 8.0492e-28, 2.0116e-26, 2.9364e-28, 1.1842e-26, -8.7335e-42, -7.8948e-42, -7.8979e-41, -8.5288e-41, -1.0300e-40, -1.6850e-41, 1.1374e-26, 1.6037e-26, 1.2744e-27
16, 7.5000e+00, 9.6875e+02, 6.1286e+00, 5.1420e+00, 2.0278e-13, 3.0866e+02, 0.0000e+00, 7.7298e-27, 1.3409e-29, 3.0978e-28, 1.2854e-26, 3.0115e-28, 3.0553e-27, -1.4170e-41, -2.1220e-42, -3.3203e-41, -5.7660e-41, -2.7339e-44, 1.0734e-41, 1.4221e-26, 9.7924e-28, -1.0081e-30
16, 7.5000e+00, 9.8958e+02, 6.1286e+00, 5.1420e+00, 4.1218e-14, 3.0872e+02, 0.0000e+00, 6.7094e-27, -3.0192e-29, 1.8546e-28, 1.0734e-26, -1.9025e-28, 4.7008e-28, -2.2385e-43, 2.6131e-42, -6.1872e-42, -3.8712e-41, 2.0148e-42, -1.5676e-42, -4.9713e-27, 2.2990e-27, 1.8219e-27
17, 8.0000e+00, 1.0417e+01, 5.9576e+00, 4.9987e+00, 2.3532e-14, 3.0000e+02, 0.0000e+00, 5.4946e-02, 6.6796e-06, 1.5376e-05, 5.4861e-02, -5.2877e-06, 2.8786e-04, -4.8812e-06, 5.5122e-07, -2.2176e-08, -4.5514e-06, -3.6938e-08, -3.3589e-08, -5.8644e-16, -1.5210e-16, 3.1832e-16
17, 8.0000e+00, 3.1250e+01, 6.1280e+00, 5.1416e+00, 4.2061e-14, 3.0000e+02, 0.0000e+00, 3.5331e-01, -2.5049e-05, 1.3500e-04, 3.5294e-01, -5.2101e-06, 6.5596e-04, -2.2582e-05, 5.6191e-06, 1.5660e-08, -2.1919e-05, -1.5680e-07, -8.0101e-08, -4.0991e-16, 7.3659e-16, 5.0449e-17
17, 8.0000e+00, 5.2083e+01, 6.1286e+00, 5.1420e+00, 5.9607e-14, 3.0000e+02, 0.0000e+00, 4.8993e-01, 5.4472e-06, 2.1588e-04, 4.8936e-01, -2.3767e-06, 4.9898e-06, 8.1301e-06, -1.8014e-06, -9.2015e-09, 8.5243e-06, -7.5802e-09, -3.0244e-10, 1.7460e-15, 1.0088e-15, 3.7282e-17
17, 8.0000e+00, 7.2917e+01, 6.1286e+00, 5.1420e+00, 7.9599e-14, 3.0000e+02, 0.0000e+00, 3.4011e-01, 9.2534e-06, 1.8475e-04, 3.3974e-01, 2.5465e-06, 8.8905e-04, 3.3728e-05, -8.5105e-06, -2.5361e-07, 3.3353e-05, -4.2145e-07, 1.2921e-08, -1.0804e-15, -1.3309e-15, 1.1391e-16
17, 8.0000e+00, 9.3750e+01, 6.1286e+00, 5.1420e+00, 9.6358e-14, 3.0000e+02, 0.0000e+00, 1.4110e-01, 3.3831e-06, 1.0017e-04, 1.4095e-01, 3.2749e-06, 1.1627e-03, 1.4005e-05, -4.2653e-06, -1.1511e-07, 1.3270e-05, -2.6695e-07, 1.7398e-07, 6.3685e-16, 8.7707e-16, -1.8480e-16
17, 8.0000e+00, 1.1458e+02, 6.1286e+00, 5.1420e+00, 1.1596e-13, 3.0000e+02, 0.0000e+00, 3.7398e-02, 9.9388e-08, 3.7553e-05, 3.7356e-02, 1.6942e-06, 5.6634e-04, 2.1539e-06, -8.3633e-07, -3.2927e-08, 2.0116e-06, -6.0793e-08, 7.6368e-08, 5.9800e-16, 6.7818e-16, 2.9268e-16
17, 8.0000e+00, 1.3542e+02, 6.1286e+00, 5.1420e+00, 1.2795e-13, 3.0000e+02, 0.0000e+00, 6.5488e-03, -9.8166e-08, 1.0320e-05, 6.5404e-03, 4.5367e-07, 1.6629e-04, 1.6019e-07, -8.5115e-08, -6.1252e-09, 1.5247e-07, -7.9765e-09, 8.8182e-09, -1.1886e-16, 1.5601e-16, -1.5315e-17
17, 8.0000e+00, 1.5625e+02, 6.1286e+00, 5.1420e+00, 1.4051e-13, 3.0000e+02, 0.0000e+00, 7.7669e-04, -1.0282e-08, 2.1885e-06, 7.7548e-04, 8.2812e-08, 3.8113e-05, 6.6865e-09, -5.2600e-09, -6.7642e-10, 6.6008e-09, -9.0820e-10, 3.8050e-10, 1.0288e-17, -1.2580e-16, 1.7267e-17
17, 8.0000e+00, 1.7708e+02, 6.1286e+00, 5.1420e+00, 1.3582e-13, 3.0000e+02, 0.0000e+00, 6.4467e-05, 2.2775e-09, 3.6829e-07, 6.4365e-05, 1.1461e-08, 7.9445e-06, 1.7495e-10, -2.1626e-10, -5.4221e-11, 1.6817e-10, -8.8554e-11, -1.0069e-11, 2.6510e-17, 1.4867e-17, -9.3195e-18
17, 8.0000e+00, 1.9792e+02, 6.1286e+00, 5.1420e+00, 1.4051e-13, 3.0000e+02, 0.0000e+00, 4.1285e-06, 1.0696e-09, 4.9803e-08, 4.1253e-06, 1.0166e-09, 1.6143e-06, 3.0929e-12, -6.2991e-12, -3.3468e-12, 2.1795e-12, -5.8220e-12, -4.8301e-12, 5.5084e-18, 3.8793e-18, -1.3940e-18
17, 8.0000e+00, 2.1875e+02, 6.1286e+00, 5.1420e+00, 1.6390e-13, 3.0000e+02, 0.0000e+00, 2.8994e-07, 3.1597e-10, 5.3892e-09, 2.9027e-07, -6.0926e-11, 3.2732e-07, -1.0027e-13, -1.6823e-13, -1.0091e-13, -9.7114e-14, -1.9704e-13, -8.5588e-13, 9.2066e-19, 4.1049e-19, -5.9708e-19
17, 8.0000e+00, 2.3958e+02, 6.1286e+00, 5.1420e+00, 2.1752e-13, 3.0000e+02, 0.0000e+00, 3.6675e-08, 8.4923e-11, 4.6749e-10, 3.6792e-08, -2.4453e-11, 6.6632e-08, -2.9225e-14, -4.1600e-15, 3.9530e-16, -2.9296e-14, 4.9884e-15, -1.3428e-13, 5.4039e-20, 2.3964e-19, -5.4715e-19
17, 8.0000e+00, 2.6042e+02, 6.1286e+00, 5.1420e+00, 2.7654e-13, 3.0000e+02, 0.0000e+00, 6.8683e-09, 1.9501e-11, 2.7622e-11, 6.9037e-09, -6.7308e-12, 1.3605e-08, -4.8057e-15, -1.3496e-16, 6.3146e-17, -4.7545e-15, 1.8694e-15, -2.0516e-14, -2.0908e-19, 1.7523e-19, 1.2257e-19
17, 8.0000e+00, 2.8125e+02, 6.1286e+00, 5.1420e+00, 2.7700e-13, 3.0000e+02, 0.0000e+00, 1.3919e-09, 3.9481e-12, -2.1333e-13, 1.4031e-09, -1.7428e-12, 2.7836e-09, -7.3143e-16, -1.1479e-17, 8.8295e-19, -7.3454e-16, 3.0998e-16, -3.1087e-15, 1.0805e-20, 4.3915e-20, 7.7691e-21
17, 8.0000e+00, 3.0208e+02, 6.1286e+00, 5.1420e+00, 3.9463e-13, 3.0000e+02, 0.0000e+00, 2.8475e-10, 7.8406e-13, -4.6029e-13, 2.8832e-10, -3.9009e-13, 5.7110e-10, -1.1063e-16, -1.3276e-18, -6.5188e-19, -1.1088e-16, 4.7612e-17, -4.6889e-16, 4.0048e-20, -1.3308e-20, 3.4413e-20
17, 8.0000e+00, 3.2292e+02, 6.1286e+00, 5.1420e+00, 5.4104e-13, 3.0000e+02, 0.0000e+00, 5.8458e-11, 1.4854e-13, -1.1819e-13, 5.9622e-11, -8.8178e-14, 1.1768e-10, -1.6685e-17, -1.9286e-19, -1.4635e-19, -1.6716e-17, 7.2006e-18, -7.0676e-17, -1.2125e-20, 1.3925e-20, 1.4070e-20
17, 8.0000e+00, 3.4375e+02, 6.1286e+00, 5.1420e+00, 8.1367e-13, 3.0000e+02, 0.0000e+00, 1.2058e-11, 2.8727e-14, -2.4910e-14, 1.2443e-11, -1.8792e-14, 2.4421e-11, -2.5153e-18, -2.8056e-20, -2.4665e-20, -2.5194e-18, 1.0879e-18, -1.0652e-17, 2.0901e-21, -2.7913e-21, 2.3497e-21
17, 8.0000e+00, 3.6458e+02, 6.1286e+00, 5.1420e+00, 8.6906e-13, 3.0000e+02, 0.0000e+00, 2.5061e-12, 5.5724e-15, -5.1035e-15, 2.6336e-12, -4.1759e-15, 5.1237e-12, -3.7917e-19, -4.2137e-21, -3.8717e-21, -3.7971e-19, 1.6426e-19, -1.6056e-18, -9.7111e-22, 7.0355e-22, 2.1210e-21
17, 8.0000e+00, 3.8542e+02, 6.1286e+00, 5.1420e+00, 9.2326e-13, 3.0000e+02, 0.0000e+00, 5.2704e-13, 1.0893e-15, -1.0308e-15, 5.6956e-13, -8.7144e-16, 1.0933e-12, -5.7153e-20, -6.2456e-22, -5.9642e-22, -5.7235e-20, 2.4813e-20, -2.4205e-19, -3.0996e-22, -5.5746e-22, -1.5139e-21
17, 8.0000e+00, 4.0625e+02, 6.1286e+00, 5.1420e+00, 9.5480e-13, 3.0000e+02, 0.0000e+00, 1.1286e-13, 1.9916e-16, -2.1364e-16, 1.2707e-13, -1.6677e-16, 2.3923e-13, -8.6160e-21, -9.6232e-23, -9.0678e-23, -8.6241e-21, 3.7514e-21, -3.6494e-20, 5.5272e-23, 4.9436e-23, 5.5235e-24
17, 8.0000e+00, 4.2708e+02, 6.1286e+00, 5.1420e+00, 9.7124e-13, 3.0000e+02, 0.0000e+00, 2.4821e-14, 4.0041e-17, -4.5650e-17, 2.9567e-14, -3.4795e-17, 5.4237e-14, -1.2990e-21, -1.4172e-23, -1.3786e-23, -1.3000e-21, 5.6611e-22, -5.5030e-21, 1.3244e-22, 1.7350e-22, -4.8104e-22
17, 8.0000e+00, 4.4792e+02, 6.1286e+00, 5.1420e+00, 9.8780e-13, 3.0000e+02, 0.0000e+00, 5.6678e-15, 7.7410e-18, -9.9410e-18, 7.2510e-15, -7.9108e-18, 1.2885e-14, -1.9582e-22, -2.1597e-24, -2.0751e-24, -1.9604e-22, 8.5248e-23, -8.2975e-22, -1.5271e-23, 6.4604e-23, 3.5147e-24
17, 8.0000e+00, 4.6875e+02, 6.1286e+00, 5.1420e+00, 1.0028e-12, 3.0000e+02, 0.0000e+00, 1.3588e-15, 1.6408e-18, -2.2076e-18, 1.8871e-15, -1.6809e-18, 3.2376e-15, -2.9519e-23, -3.1697e-25, -3.1226e-25, -2.9562e-23, 1.2838e-23, -1.2507e-22, -4.2251e-23, 1.4558e-23, -3.1515e-23
17, 8.0000e+00, 4.8958e+02, 6.1286e+00, 5.1420e+00, 1.0223e-12, 3.0000e+02, 0.0000e+00, 3.4498e-16, 3.1162e-19, -5.3240e-19, 5.2122e-16, -3.3009e-19, 8.6404e-16, -4.4491e-24, -4.8564e-26, -4.7492e-26, -4.4569e-24, 1.9342e-24, -1.8851e-23, -4.6090e-24, -2.4946e-23, -4.4141e-23
17, 8.0000e+00, 5.1042e+02, 6.1286e+00, 5.1420e+00, 1.0438e-12, 3.0000e+02, 0.0000e+00, 9.3044e-17, 7.4880e-20, -1.4529e-19, 1.5183e-16, -7.1642e-20, 2.4427e-16, -6.7045e-25, -7.1924e-27, -7.0566e-27, -6.7191e-25, 2.9137e-25, -2.8409e-24, -1.9589e-23, -5.9087e-24, -1.1213e-23
17, 8.0000e+00, 5.3125e+02, 6.1286e+00, 5.1420e+00, 1.0674e-12, 3.0000e+02, 0.0000e+00, 2.6555e-17, 1.8732e-20, -4.2993e-20, 4.6167e-17, -2.1775e-20, 7.2549e-17, -1.0104e-25, -1.0807e-27, -1.0497e-27, -1.0128e-25, 4.3904e-26, -4.2814e-25, -7.0277e-24, 2.2001e-23, 1.8490e-23
17, 8.0000e+00, 5.5208e+02, 6.1286e+00, 5.1420e+00, 1.0935e-12, 3.0000e+02, 0.0000e+00, 7.9491e-18, 4.5981e-21, -1.2617e-20, 1.4493e-17, -7.1168e-21, 2.2389e-17, -1.5232e-26, -1.6450e-28, -1.6120e-28, -1.5264e-26, 6.6208e-27, -6.4521e-26, 7.0997e-29, -4.6350e-28, 1.4106e-37
17, 8.0000e+00, 5.7292e+02, 6.1286e+00, 5.1420e+00, 1.1159e-12, 3.0000e+02, 0.0000e+00, 2.4679e-18, 1.1968e-21, -3.6332e-21, 4.6536e-18, -1.8756e-21, 7.1007e-18, -2.2973e-27, -2.5111e-29, -2.4756e-29, -2.2997e-27, 9.9903e-28, -9.7222e-27, -5.6810e-25, -1.4234e-24, 1.0716e-24
17, 8.0000e+00, 5.9375e+02, 6.1286e+00, 5.1420e+00, 1.1389e-12, 3.0000e+02, 0.0000e+00, 7.8655e-19, 3.7279e-22, -1.1104e-21, 1.5170e-18, -4.7265e-22, 2.2931e-18, -3.4657e-28, -3.7523e-30, -3.8085e-30, -3.4666e-28, 1.5086e-28, -1.4641e-27, 4.1589e-25, 5.7206e-25, 7.3701e-25
